index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.liberation.fr/international/europe/ukraine-a-paris-zelensky-cherche-une-extension-de-garanties-20251201_V4WHLDSCSFCSHPJPXOULQAIBHM/,https://www.liberation.fr/international/europe/ukraine-a-paris-zelensky-cherche-une-extension-de-garanties-20251201_V4WHLDSCSFCSHPJPXOULQAIBHM/,0,www.liberation.fr,"Ukraine : à Paris, Zelensky cherche une extension de garanties","A l’Elysée ce lundi, Emmanuel Macron a renouvelé son soutien au président ukrainien, au lendemain de pourparlers tendus en Floride entre son équipe de négociateurs et une délégation américaine. Mardi, Steve Witkoff, l’envoyé spécial de Trump, est attendu à Mo…",https://www.liberation.fr/resizer/v2/TC5W6N5UD5DWDGMAF5TBUCHDY4.jpg?smart=true&auth=89139b1d618d3464ad30dbcf93b00c3a5e3a38af2432e747f0c9ceaef06d024e&quality=70&width=1200&height=630,2025-12-01T19:35:23Z,,"Pour la dixième visite en France de Volodymyr Zelensky depuis le début de linvasion à grande échelle de lUkraine par la Russie en février 2022, pas dannonces mirobolantes ni de signatures de contrats… [+902 chars]",,fr,'Emmanuel Macron'
https://www.huffingtonpost.fr/international/article/la-russie-revendique-la-prise-de-la-ville-cle-de-pokrovsk-en-ukraine-avant-une-rencontre-cruciale-a-moscou_257751.html,https://www.huffingtonpost.fr/international/article/la-russie-revendique-la-prise-de-la-ville-cle-de-pokrovsk-en-ukraine-avant-une-rencontre-cruciale-a-moscou_257751.html,0,www.huffingtonpost.fr,"La Russie revendique la prise de la ville clé de Pokrovsk, en Ukraine, avant une rencontre cruciale à Moscou",La question des territoires occupés par Moscou sera au cœur des négociations prévues ce mardi entre l’émissaire américain Steve Witkoff et Vladimir Poutine.,https://focus.huffingtonpost.fr/2025/12/01/618/0/5926/3333/1820/1023/75/0/e9e7e98_upload-1-cek9xo0wpxqz-afp-20251114-ukrinform-frontlin251111-np4u5-v1-highres-frontlinevillageofpokrov.jpg,2025-12-01T22:17:13Z,,"La guerre continue alors que la paix est au cur des pourparlers. La Russie a revendiqué lundi 1er décembre au soir la prise de la ville de Pokrovsk dans lest de lUkraine, un nud logistique clé pour l… [+3313 chars]",,fr,'Steve Witkoff'
https://www.lemonde.fr/international/article/2025/12/01/le-rwanda-et-la-republique-democratique-du-congo-signeront-jeudi-a-washington-un-accord-de-paix-sous-l-egide-de-donald-trump_6655626_3210.html,https://www.lemonde.fr/international/article/2025/12/01/le-rwanda-et-la-republique-democratique-du-congo-signeront-jeudi-a-washington-un-accord-de-paix-sous-l-egide-de-donald-trump_6655626_3210.html,0,www.lemonde.fr,"Le Rwanda et la République démocratique du Congo signeront jeudi à Washington un accord de paix, sous l’égide de Donald Trump","L’accord de paix, conclu par les deux pays africains fin juin à Washington et qui n’a pas permis de faire taire les armes, vise à mettre un terme à la guerre sanglante dans l’est de la RDC.",https://img.lemde.fr/2025/03/19/0/10/5100/3400/1440/960/60/0/9b3041e_ftp-import-images-1-cfrvlaaodlna-2025-03-19t121108z-1379449438-rc29gdalllr8-rtrmadp-3-congo-security-peace.JPG,2025-12-01T22:50:27Z,,"Le président de la République démocratique du Congo, Félix Tshisekedi, lémir du Qatar, Cheikh Tamim ben Hamad Al Thani, et le président rwandais, Paul Kagame, à Doha, le 18 mars 2025. MINISTÈRE DES A… [+2328 chars]",,fr,'Karoline Leavitt'
https://rmcsport.bfmtv.com/football/coupe-du-monde/coupe-du-monde-2026-donald-trump-assistera-bien-au-tirage-au-sort-du-mondial_AV-202512011001.html,https://rmcsport.bfmtv.com/football/coupe-du-monde/coupe-du-monde-2026-donald-trump-assistera-bien-au-tirage-au-sort-du-mondial_AV-202512011001.html,0,rmcsport.bfmtv.com,Coupe du monde 2026: Donald Trump assistera bien au tirage au sort du Mondial,"Le président américain Donald Trump assistera au tirage au sort de la prochaine Coupe du monde 2026, ce vendredi à Washington (18h heure de Paris). La cérémonie se déroulera au Kennedy Center à quelques mois de la compétition organisée par les États-Unis, le …",https://images.bfmtv.com/dWUnZMBe-BZqshUChvGLLgsd2FY=/0x131:2048x1283/images/Donald-Trump-et-Gianni-Infantino-le-22-aout-2025-2187560.jpg,2025-12-01T23:16:16Z,,"Le président américain Donald Trump assistera au tirage au sort de la prochaine Coupe du monde 2026, ce vendredi à Washington (18h heure de Paris). La cérémonie se déroulera au Kennedy Center à quelq… [+1916 chars]",,fr,'Donald Trump'
https://www.courrierinternational.com/article/pendant-que-vous-dormiez-zelensky-a-paris-honduras-jafar-panahi-et-luigi-mangione-les-informations-de-la-nuit_238007,https://www.courrierinternational.com/article/pendant-que-vous-dormiez-zelensky-a-paris-honduras-jafar-panahi-et-luigi-mangione-les-informations-de-la-nuit_238007,0,www.courrierinternational.com,"Zelensky à Paris, Honduras, Jafar Panahi et Luigi Mangione : les informations de la nuit","Macron réaffirme que la paix en Ukraine ne peut se négocier sans les Européens. À la veille des discussions prévues à Moscou entre Vladimir Poutine et l’émissaire américain Steve Witkoff sur la paix en Ukraine, Emmanuel Macron a reçu lundi à l’Élysée son homo…",https://focus.courrierinternational.com/2025/12/01/0/0/5656/3771/1200/630/60/0/4710cf5_ftp-1-ec73quksgrrt-afp-86q982c.jpg,2025-12-02T04:44:02Z,,Macron réaffirme que la paix en Ukraine ne peut se négocier sans les Européens. À la veille des discussions prévues à Moscou entre Vladimir Poutine et lémissaire américain Steve Witkoff sur la paix e… [+4158 chars],,fr,'Vladimir Poutine'
https://www.courrierinternational.com/article/etats-unis-frappes-mortelles-dans-les-caraibes-la-maison-blanche-tente-d-exonerer-le-chef-du-pentagone_238008,https://www.courrierinternational.com/article/etats-unis-frappes-mortelles-dans-les-caraibes-la-maison-blanche-tente-d-exonerer-le-chef-du-pentagone_238008,0,www.courrierinternational.com,Frappes mortelles dans les Caraïbes : la Maison-Blanche tente d’exonérer le chef du Pentagone,"Après plusieurs jours de polémique autour du rôle de Pete Hegseth dans une frappe américaine contre les survivants d’un bateau suspecté de narcotrafic dans les Caraïbes, la Maison-Blanche a tenté lundi d’exonérer le ministre de la Défense et de faire porter l…",https://focus.courrierinternational.com/2025/11/26/0/0/3784/2523/1200/630/60/0/ed9d061_ftp-import-images-1-lz5xsmuicvzo-2025-11-26t211524z-983745438-rc2j4iat56la-rtrmadp-3-dominican-republic-usa-hegseth.JPG,2025-12-02T05:15:38Z,,"Ladministration Trump a défendu lundi la légalité des frappes du 2 septembre contre un bateau suspecté de narcotrafic dans les Caraïbes, ordonnées par le ministre de la Défense Pete Hegseth et exécut… [+3980 chars]",,fr,'Pete Hegseth'
https://www.bfmtv.com/international/asie/russie/guerre-en-ukraine-l-emissaire-americain-steve-witkoff-en-route-pour-rencontrer-vladimir-poutine_AD-202512020099.html,https://www.bfmtv.com/international/asie/russie/guerre-en-ukraine-l-emissaire-americain-steve-witkoff-en-route-pour-rencontrer-vladimir-poutine_AD-202512020099.html,0,www.bfmtv.com,Guerre en Ukraine: l'émissaire américain Steve Witkoff en route pour rencontrer Vladimir Poutine,"Steve Witkoff doit rencontrer le président russe Vladimir Poutine à Moscou ce mardi 2 décembre. La Maison Blanche dit de son côté espérer ""sincèrement voir cette guerre prendre fin"".",https://images.bfmtv.com/hgfmlHum9i7mB-wFAY33-OT_Eno=/0x60:2048x1212/2048x0/images/La-rencontre-entre-Vladimir-Poutine-et-Steve-Witkoff-l-emissaire-de-Donald-Trump-a-Moscou-ce-6-aout-2025-2119857.jpg,2025-12-02T05:25:35Z,,"Steve Witkoff doit rencontrer le président russe Vladimir Poutine à Moscou ce mardi 2 décembre. La Maison Blanche dit de son côté espérer ""sincèrement voir cette guerre prendre fin"".
Les yeux sont r… [+4375 chars]",,fr,'Karoline Leavitt'
https://www.lexpress.fr/monde/europe/ukraine-lemissaire-americain-steve-witkoff-en-route-pour-rencontrer-vladimir-poutine-a-moscou-ANPLKC4O65BQ7CCZR5ADSAWJGQ/,https://www.lexpress.fr/monde/europe/ukraine-lemissaire-americain-steve-witkoff-en-route-pour-rencontrer-vladimir-poutine-a-moscou-ANPLKC4O65BQ7CCZR5ADSAWJGQ/,0,www.lexpress.fr,Ukraine : l’émissaire américain Steve Witkoff en route pour rencontrer Vladimir Poutine à Moscou,"Lundi soir, Washington s’est dit ""très optimiste"" malgré l’intransigeance persistante du dirigeant russe, plus de trois ans après le début de l’offensive russe contre l’Ukraine.",https://www.lexpress.fr/resizer/v2/RKXTL2E6P5G2LKO7GIH6FHOJRQ.jpg?auth=6dc4f311a582bae988df4cc028f09171ef6a3b76be081035789688eb39d76741&width=1200&height=630&quality=85&focal=1037%2C729,2025-12-02T06:16:18Z,,"La Maison-Blanche sest déclarée, lundi 1er décembre, ""très optimiste"" sur les chances de parvenir à un accord visant à mettre fin à la guerre en Ukraine, alors que lémissaire américain Steve Witkoff … [+3231 chars]",,fr,'Vladimir Poutine'
https://www.huffingtonpost.fr/international/video/la-maison-blanche-protege-pete-hegseth-apres-la-polemique-sur-une-frappe-en-mer-des-caraibes_257753.html,https://www.huffingtonpost.fr/international/video/la-maison-blanche-protege-pete-hegseth-apres-la-polemique-sur-une-frappe-en-mer-des-caraibes_257753.html,0,www.huffingtonpost.fr,La Maison Blanche protège Pete Hegseth après la polémique sur une frappe en mer des Caraïbes,Le ministre américain de la Défense est accusé d’avoir ordonné l’exécution de toutes les personnes se trouvant à bord du bateau soupçonné de transporter de la drogue.,https://focus.huffingtonpost.fr/2025/12/02/66/0/2303/1295/1820/1023/75/0/64120b7_upload-1-1mf4vfoo41l5-afp-20251201-86qt4rp-v1-highres-whitehousepresssecretarykarolineleavittholdspre.jpg,2025-12-02T06:20:13Z,,"Une frappe « légale ». La Maison Blanche sest défendue et a semblé vouloir protéger son ministre de la Défense Pete Hegseth, ce lundi 1er décembre. Ce dernier est au cur dune polémique croissante aux… [+2811 chars]",,fr,'Pete Hegseth'
https://www.challenges.fr/monde/witkoff-en-route-pour-rencontrer-poutine-une-semaine-decisive-pour-le-budget-de-la-secu-une-greve-dans-les-transports-peu-suivie-ca-sest-passe-cette-nuit_632428,https://www.challenges.fr/monde/witkoff-en-route-pour-rencontrer-poutine-une-semaine-decisive-pour-le-budget-de-la-secu-une-greve-dans-les-transports-peu-suivie-ca-sest-passe-cette-nuit_632428,0,www.challenges.fr,"Witkoff en route pour rencontrer Poutine, une semaine décisive pour le budget de la Sécu, une grève dans les transports peu suivie… Ça s’est passé cette nuit","Guerre en Ukraine, Witkoff en route pour rencontrer Poutine, L’Assemblée ouvre une semaine décisive pour le budget de la Sécu, Journée de mobilisation modeste contre le projet de budget du gouvernement.",https://www.challenges.fr/_ipx/f_jpg&w_1200&enlarge_true/cha/static/2025-12/44818.HR.jpg%3FVersionId=Zrq4U7Crwg.22D7Ix6ntn4oQXdW5Nggu,2025-12-02T06:35:00Z,,"Guerre en Ukraine : Witkoff en route pour rencontrer Poutine
Les yeux sont rivés aujourdhui sur Moscou, où lémissaire américain Steve Witkoff doit rencontrer le président russe Vladimir Poutine pour… [+2657 chars]",,fr,'Karoline Leavitt'
https://www.franceinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-l-emissaire-americain-steve-witkoff-est-en-route-pour-rencontrer-vladimir-poutine_7652972.html,https://www.franceinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-l-emissaire-americain-steve-witkoff-est-en-route-pour-rencontrer-vladimir-poutine_7652972.html,0,www.franceinfo.fr,Guerre en Ukraine : l'émissaire américain Steve Witkoff est en route pour rencontrer Vladimir Poutine,"La Maison Blanche s'est dite ""très optimiste"" pour trouver un accord mettant fin à la guerre en Ukraine, malgré l'intransigeance persistante du dirigeant russe.",https://www.franceinfo.fr/pictures/8_fJ7mTM1N_yI2npxBzkN_0UnOU/0x0:1024x575/1500x843/2025/12/02/000-36y636b-1-692e8cd8ba2ed719270068.jpg,2025-12-02T06:58:40Z,,"Les yeux sont rivés mardi 2 décembre sur Moscou, où l'émissaire américain Steve Witkoff, très proche de Vladimir Poutine, doit le rencontrer pour tenter de trouver un accord mettant fin à la guerre e… [+1577 chars]",,fr,'Vladimir Poutine'
https://www.lemonde.fr/international/article/2025/12/02/face-a-nicolas-maduro-donald-trump-fait-monter-la-pression-sans-passer-a-l-acte_6655674_3210.html,https://www.lemonde.fr/international/article/2025/12/02/face-a-nicolas-maduro-donald-trump-fait-monter-la-pression-sans-passer-a-l-acte_6655674_3210.html,0,www.lemonde.fr,"Face à Nicolas Maduro, Donald Trump fait monter la pression sans passer à l’acte","Trois mois après le début des pressions militaires au large du Venezuela, Washington entretient le flou sur une éventuelle intervention terrestre.",https://img.lemde.fr/2025/12/02/0/119/5127/3418/1440/960/60/0/5d6598e_ftp-1-eh3v817gdt9o-5574477-01-06.jpg,2025-12-02T09:16:37Z,,"Le président vénézuélien, Nicolas Maduro, lors dun meeting à Caracas, le 1er décembre 2025. JUAN BARRETO / AFP
Dans la mer des Caraïbes, navires de guerre et bombardiers attendent des instructions. … [+1102 chars]",,fr,'Nicolas Maduro'
https://www.courrierinternational.com/article/crise-industricide-en-argentine-ou-28-entreprises-ferment-chaque-jour_238006,https://www.courrierinternational.com/article/crise-industricide-en-argentine-ou-28-entreprises-ferment-chaque-jour_238006,0,www.courrierinternational.com,"“Industricide” en Argentine, où 28 entreprises ferment chaque jour","La stratégie du choc du président ultralibéral Javier Milei entraîne de gros dommages collatéraux. À cause de la baisse du pouvoir d’achat et de l’ouverture soudaine des importations, le secteur productif argentin est en chute libre, à tel point qu’un néologi…",https://focus.courrierinternational.com/2025/12/02/0/0/7773/5182/1200/630/60/0/ba162a1_upload-1-8raxye4sfzqv-argentine.jpg,2025-12-02T09:59:39Z,,"La presse argentine sémeut de la fermeture de lusine Whirlpool, qui employait 220 travailleurs dans la banlieue de Buenos Aires. Elle avait ouvert il y a seulement trois ans, avec lobjectif de produi… [+1085 chars]",,fr,'Javier Milei'
https://www.jeuneafrique.com/1745376/politique/paul-kagame-et-felix-tshisekedi-vont-signer-laccord-de-paix-a-washington/,https://www.jeuneafrique.com/1745376/politique/paul-kagame-et-felix-tshisekedi-vont-signer-laccord-de-paix-a-washington/,0,www.jeuneafrique.com,Paul Kagame et Felix Tshisekedi vont signer l’accord de paix à Washington,"Les présidents du Rwanda et de la RDC, dont les présences à la Maison-Blanche ont été confirmées, seront reçus le 4 décembre par Donald Trump.","https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover,gravity=0.7506x0.4626/https://prod.cdn-medias.jeuneafrique.com/medias/2025/12/02/jad20251202-ass-rdc-politique-signature-washington.jpg",2025-12-02T10:05:04Z,,"Donald Trump attend à Washington, le 4 décembre, les présidents du Rwanda et de la RDC pour signer un accord de paix, sur fond de tensions persistantes entre les deux pays. Laccord de paix,conclu par… [+1982 chars]",,fr,'Donald Trump'
https://www.sofoot.com/breves/donald-trump-sera-bien-present-au-tirage-au-sort-du-mondial-2026,https://www.sofoot.com/breves/donald-trump-sera-bien-present-au-tirage-au-sort-du-mondial-2026,0,www.sofoot.com,Donald Trump sera bien présent au tirage au sort du Mondial 2026,Sans grande surprise. Donald Trump sera bien de la partie pour le tirage au sort de la Coupe du monde 2026…,https://back.new.sofoot.com/wp-content/uploads/2025/11/11340789-1400x932.jpg,2025-12-02T10:23:15Z,,"Sans grande surprise.
Donald Trump sera bien de la partie pour le tirage au sort de la Coupe du monde 2026 vendredi. La porte-parole de la Maison Blanche, Karoline Leavitt, a confirmé la présence du… [+669 chars]",,fr,'Donald Trump'
https://www.lepoint.fr/monde/apres-andrew-le-prince-edward-critique-pour-le-loyer-ridicule-de-son-manoir-02-12-2025-2604531_24.php,https://www.lepoint.fr/monde/apres-andrew-le-prince-edward-critique-pour-le-loyer-ridicule-de-son-manoir-02-12-2025-2604531_24.php,0,www.lepoint.fr,"Après Andrew, le prince Edward critiqué pour le loyer ridicule de son manoir",Le « Times » raconte comment le benjamin des Windsor profite de son château de 120 pièces pour des queues de cerise. L’orage gronde…,https://static.lpnt.fr/images/2025/12/02/27831000lpw-27831070-mega-une-jpg_11569963.jpg,2025-12-02T10:35:00Z,http://web.archive.org/web/20251202114601/https://www.lepoint.fr/monde/apres-andrew-le-prince-edward-critique-pour-le-loyer-ridicule-de-son-manoir-02-12-2025-2604531_24.php,"La série noire continue pour le roi Charles III. À peine l'ex-prince Andrew viré de son splendide manoir Royal Lodge, c'est au tour de leur frère, le prince Edward, 61 ans, de se retrouver dans la to… [+3580 chars]",,fr,'Andrew Windsor'
